mean    std    distance0    NDraws    time    dist_threshold1    
1.86881908035    0.980467390813    0.0828755766951    1    0.00457501411438    0.265831480959    
1.92429132666    1.137666273    0.165198551807    3    0.0077919960022    0.265831480959    
2.12649802761    1.09860062887    0.133392449921    2    0.00526189804077    0.265831480959    
2.09355911919    0.90502990668    0.152353341249    5    0.0135591030121    0.265831480959    
2.23157658981    0.944949396359    0.193674543787    2    0.00496292114258    0.265831480959    
2.06549977729    1.06553605912    0.0657165388885    1    0.00187397003174    0.265831480959    
1.83752002698    1.1702317189    0.252232908686    1    0.00175905227661    0.265831480959    
2.18926019118    0.872234004429    0.216336210751    1    0.00208902359009    0.265831480959    
1.94197395834    1.06956714592    0.064164193239    1    0.00176382064819    0.265831480959    
2.01363054489    1.06194263473    0.0507430334445    4    0.00988602638245    0.265831480959    
2.11334894979    0.974643011525    0.127917098753    3    0.00769901275635    0.265831480959    
2.04342854512    1.04507126298    0.0188598698632    3    0.00757217407227    0.265831480959    
1.93165946905    1.02656488674    0.0323094055214    1    0.00261306762695    0.265831480959    
2.07833410831    1.25855308146    0.26048251113    2    0.00483107566833    0.265831480959    
2.24144808971    1.11310259057    0.172456773751    2    0.00475907325745    0.265831480959    
2.23696026816    0.903388671546    0.261800372854    1    0.002525806427    0.265831480959    
2.15289194776    0.848070737712    0.240505735015    1    0.0024950504303    0.265831480959    
1.93357903016    0.801503789095    0.247374940493    1    0.00252294540405    0.265831480959    
2.24403354249    1.03794974285    0.119320433745    1    0.00248408317566    0.265831480959    
2.04442098554    1.07604312494    0.0380485623392    4    0.00930309295654    0.265831480959    
1.73440954303    0.872908382353    0.260477892862    2    0.00466394424438    0.265831480959    
1.86016418192    0.873342268048    0.244495131147    1    0.00175905227661    0.265831480959    
1.8765408971    1.10833086406    0.116059405526    4    0.00608587265015    0.265831480959    
2.20115004676    0.87538794797    0.21555388519    3    0.00557088851929    0.265831480959    
1.91314973403    1.08304943884    0.0663129816732    1    0.00251793861389    0.265831480959    
2.34265670365    0.930563580409    0.256639160577    1    0.00256109237671    0.265831480959    
2.33811510971    0.994162036572    0.170260195688    1    0.0026581287384    0.265831480959    
2.01053526081    1.08111651242    0.043231743828    1    0.00256109237671    0.265831480959    
2.11980414807    1.14633052351    0.13431156877    1    0.00255393981934    0.265831480959    
1.89515761004    0.987103609426    0.0998250154375    7    0.0146341323853    0.265831480959    
2.36627225631    1.04574370397    0.184385908914    1    0.0022439956665    0.265831480959    
2.13139863583    0.922074917917    0.155336739194    7    0.0118360519409    0.265831480959    
1.77627616795    0.985000512709    0.156814373742    4    0.00669002532959    0.265831480959    
2.02798826075    0.813985780538    0.233770000973    5    0.0137050151825    0.265831480959    
2.0229313509    0.970221421255    0.0742124183082    1    0.00183796882629    0.265831480959    
2.27700235251    1.10298141219    0.204895644981    1    0.00244212150574    0.265831480959    
1.86806332816    1.07149143429    0.10297863437    6    0.0106489658356    0.265831480959    
1.7357734074    1.10981520199    0.190511391162    1    0.0019359588623    0.265831480959    
2.07352841251    1.07290698614    0.0364539523719    1    0.00182604789734    0.265831480959    
2.27531749128    0.889699162606    0.258266986623    2    0.00318908691406    0.265831480959    
2.00210221216    1.1616119145    0.227548417184    1    0.00188493728638    0.265831480959    
2.09735518142    1.07635092164    0.10164089939    2    0.00314402580261    0.265831480959    
2.01246371015    1.15520288951    0.132658857189    3    0.00666403770447    0.265831480959    
2.16947974228    1.05669135548    0.112422243589    3    0.00700497627258    0.265831480959    
1.74793564976    1.03251986816    0.152971423624    1    0.00199222564697    0.265831480959    
2.2159427696    1.10420590051    0.185584141567    5    0.00765514373779    0.265831480959    
2.20233946158    0.882039687633    0.243158603957    1    0.00163388252258    0.265831480959    
1.73069327545    0.920938391383    0.262539736334    1    0.00160884857178    0.265831480959    
2.03478511036    0.814998979248    0.233492615358    3    0.00452208518982    0.265831480959    
2.32656151444    1.08760120435    0.244034798088    1    0.0016450881958    0.265831480959    
1.99316566209    1.15696897045    0.0989126731874    1    0.00182414054871    0.265831480959    
1.85325175698    1.14365405097    0.164277050199    2    0.00461602210999    0.265831480959    
1.90335268512    1.0108147453    0.0734014456256    3    0.00795698165894    0.265831480959    
